current_density_A_per_cm2,voltage_V
0.010000,1.054888
0.036883,0.978663
0.063765,0.925487
0.090648,0.881676
0.117531,0.842528
0.144413,0.805696
0.171296,0.769632
0.198179,0.732983
0.225061,0.694140
0.251944,0.650523
0.278827,0.596457
0.305709,0.511400
0.332592,0.349439
0.359475,0.333533
0.386357,0.318100
0.413240,0.303078
0.440123,0.288419
0.467005,0.274082
0.493888,0.260031
0.520771,0.246237
0.547653,0.232676
0.574536,0.219326
0.601419,0.206168
0.628301,0.193186
0.655184,0.180365
0.682067,0.167694
0.708949,0.155160
0.735832,0.142755
0.762715,0.130468
0.789597,0.118292
0.816480,0.106220
0.843363,0.094245
0.870246,0.082361
0.897128,0.070563
0.924011,0.058845
0.950894,0.050000
0.977776,0.050000
1.004659,0.050000
1.031542,0.050000
1.058424,0.050000
1.085307,0.050000
1.112190,0.050000
1.139072,0.050000
1.165955,0.050000
1.192838,0.050000
1.219720,0.050000
1.246603,0.050000
1.273486,0.050000
1.300368,0.050000
1.327251,0.050000
