current_density_A_per_cm2,voltage_V
0.010000,1.048859
0.029258,0.987614
0.048515,0.941496
0.067773,0.902361
0.087031,0.866839
0.106289,0.833050
0.125546,0.799627
0.144804,0.765261
0.164062,0.728264
0.183320,0.685740
0.202577,0.630825
0.221835,0.534247
0.241093,0.397676
0.260350,0.384246
0.279608,0.371269
0.298866,0.358687
0.318124,0.346454
0.337381,0.334531
0.356639,0.322887
0.375897,0.311492
0.395155,0.300324
0.414412,0.289361
0.433670,0.278587
0.452928,0.267985
0.472185,0.257541
0.491443,0.247244
0.510701,0.237082
0.529959,0.227046
0.549216,0.217128
0.568474,0.207319
0.587732,0.197612
0.606989,0.188001
0.626247,0.178480
0.645505,0.169045
0.664763,0.159689
0.684020,0.150409
0.703278,0.141200
0.722536,0.132059
0.741794,0.122983
0.761051,0.113967
0.780309,0.105010
0.799567,0.096108
0.818824,0.087259
0.838082,0.078460
0.857340,0.069709
0.876598,0.061004
0.895855,0.052343
0.915113,0.050000
0.934371,0.050000
0.953629,0.050000
