current_density_A_per_cm2,voltage_V
0.010000,1.067572
0.039995,0.984188
0.069990,0.927998
0.099985,0.882546
0.129981,0.842584
0.159976,0.805664
0.189971,0.770347
0.219966,0.735585
0.249961,0.700431
0.279956,0.663795
0.309952,0.624098
0.339947,0.578436
0.369942,0.519640
0.399937,0.415386
0.429932,0.293670
0.459927,0.276982
0.489923,0.260672
0.519918,0.244695
0.549913,0.229016
0.579908,0.213604
0.609903,0.198434
0.639898,0.183482
0.669893,0.168729
0.699889,0.154159
0.729884,0.139756
0.759879,0.125507
0.789874,0.111401
0.819869,0.097427
0.849864,0.083576
0.879860,0.069840
0.909855,0.056211
0.939850,0.050000
0.969845,0.050000
0.999840,0.050000
1.029835,0.050000
1.059831,0.050000
1.089826,0.050000
1.119821,0.050000
1.149816,0.050000
1.179811,0.050000
1.209806,0.050000
1.239801,0.050000
1.269797,0.050000
1.299792,0.050000
1.329787,0.050000
1.359782,0.050000
1.389777,0.050000
1.419772,0.050000
1.449768,0.050000
1.479763,0.050000
