current_density_A_per_cm2,voltage_V
0.010000,1.054832
0.032581,0.986232
0.055161,0.936189
0.077742,0.894180
0.100322,0.856205
0.122903,0.820122
0.145484,0.784411
0.168064,0.747610
0.190645,0.707794
0.213225,0.661500
0.235806,0.599772
0.258386,0.471730
0.280967,0.374437
0.303548,0.359530
0.326128,0.345087
0.348709,0.331047
0.371289,0.317363
0.393870,0.303995
0.416451,0.290910
0.439031,0.278078
0.461612,0.265476
0.484192,0.253082
0.506773,0.240878
0.529354,0.228849
0.551934,0.216980
0.574515,0.205259
0.597095,0.193674
0.619676,0.182216
0.642257,0.170876
0.664837,0.159647
0.687418,0.148521
0.709998,0.137491
0.732579,0.126551
0.755159,0.115697
0.777740,0.104924
0.800321,0.094226
0.822901,0.083601
0.845482,0.073043
0.868062,0.062550
0.890643,0.052118
0.913224,0.050000
0.935804,0.050000
0.958385,0.050000
0.980965,0.050000
1.003546,0.050000
1.026127,0.050000
1.048707,0.050000
1.071288,0.050000
1.093868,0.050000
1.116449,0.050000
