current_density_A_per_cm2,voltage_V
0.010000,1.053939
0.039778,0.964767
0.069555,0.900687
0.099333,0.844673
0.129111,0.789893
0.158889,0.730198
0.188666,0.652555
0.218444,0.434850
0.248222,0.390996
0.277999,0.369836
0.307777,0.349636
0.337555,0.330228
0.367333,0.311485
0.397110,0.293310
0.426888,0.275623
0.456666,0.258361
0.486443,0.241474
0.516221,0.224918
0.545999,0.208657
0.575777,0.192661
0.605554,0.176904
0.635332,0.161364
0.665110,0.146022
0.694887,0.130861
0.724665,0.115866
0.754443,0.101024
0.784221,0.086323
0.813998,0.071754
0.843776,0.057306
0.873554,0.050000
0.903331,0.050000
0.933109,0.050000
0.962887,0.050000
0.992665,0.050000
1.022442,0.050000
1.052220,0.050000
1.081998,0.050000
1.111775,0.050000
1.141553,0.050000
1.171331,0.050000
1.201109,0.050000
1.230886,0.050000
1.260664,0.050000
1.290442,0.050000
1.320219,0.050000
1.349997,0.050000
1.379775,0.050000
1.409553,0.050000
1.439330,0.050000
1.469108,0.050000
