current_density_A_per_cm2,voltage_V
0.010000,1.040580
0.018145,1.009844
0.026290,0.983207
0.034435,0.959176
0.042581,0.936857
0.050726,0.915650
0.058871,0.895108
0.067016,0.874862
0.075161,0.854568
0.083306,0.833870
0.091452,0.812346
0.099597,0.789442
0.107742,0.764336
0.115887,0.735650
0.124032,0.700678
0.132177,0.652613
0.140322,0.561509
0.148468,0.463985
0.156613,0.456556
0.164758,0.449328
0.172903,0.442285
0.181048,0.435412
0.189193,0.428694
0.197338,0.422121
0.205484,0.415681
0.213629,0.409364
0.221774,0.403164
0.229919,0.397071
0.238064,0.391079
0.246209,0.385181
0.254355,0.379373
0.262500,0.373648
0.270645,0.368002
0.278790,0.362431
0.286935,0.356930
0.295080,0.351496
0.303225,0.346126
0.311371,0.340816
0.319516,0.335563
0.327661,0.330365
0.335806,0.325219
0.343951,0.320123
0.352096,0.315074
0.360241,0.310071
0.368387,0.305111
0.376532,0.300194
0.384677,0.295316
0.392822,0.290476
0.400967,0.285674
0.409112,0.280907
