current_density_A_per_m2,voltage_V
0.000000,1.207286
212.163965,0.000000
424.327929,0.000000
636.491894,0.000000
848.655859,0.000000
1060.819824,0.000000
1272.983788,0.000000
1485.147753,0.000000
1697.311718,0.000000
1909.475682,0.000000
2121.639647,0.000000
2333.803612,0.000000
2545.967577,0.000000
2758.131541,0.000000
2970.295506,0.000000
3182.459471,0.000000
3394.623435,0.000000
3606.787400,0.000000
3818.951365,0.000000
4031.115330,0.000000
4243.279294,0.000000
4455.443259,0.000000
4667.607224,0.000000
4879.771188,0.000000
5091.935153,0.000000
5304.099118,0.000000
5516.263083,0.000000
5728.427047,0.000000
5940.591012,0.000000
6152.754977,0.000000
6364.918941,0.000000
6577.082906,0.000000
6789.246871,0.000000
7001.410836,0.000000
7213.574800,0.000000
7425.738765,0.000000
7637.902730,0.000000
7850.066694,0.000000
8062.230659,0.000000
8274.394624,0.000000
8486.558589,0.000000
8698.722553,0.000000
8910.886518,0.000000
9123.050483,0.000000
9335.214447,0.000000
9547.378412,0.000000
9759.542377,0.000000
9971.706342,0.000000
10183.870306,0.000000
10396.034271,0.000000
10608.198236,0.000000
10820.362200,0.000000
11032.526165,0.000000
11244.690130,0.000000
11456.854095,0.000000
11669.018059,0.000000
11881.182024,0.000000
12093.345989,0.000000
12305.509953,0.000000
12517.673918,0.000000
