current_density_A_per_cm2,voltage_V
0.010000,1.049139
0.018478,1.016704
0.026956,0.988873
0.035434,0.963970
0.043913,0.941011
0.052391,0.919356
0.060869,0.898540
0.069347,0.878196
0.077825,0.858002
0.086303,0.837642
0.094781,0.816774
0.103259,0.794975
0.111738,0.771674
0.120216,0.746005
0.128694,0.716482
0.137172,0.680103
0.145650,0.628949
0.154128,0.522571
0.162606,0.450674
0.171085,0.443015
0.179563,0.435550
0.188041,0.428264
0.196519,0.421141
0.204997,0.414169
0.213475,0.407337
0.221953,0.400635
0.230431,0.394054
0.238910,0.387586
0.247388,0.381224
0.255866,0.374960
0.264344,0.368790
0.272822,0.362707
0.281300,0.356708
0.289778,0.350786
0.298257,0.344937
0.306735,0.339159
0.315213,0.333447
0.323691,0.327798
0.332169,0.322209
0.340647,0.316678
0.349125,0.311200
0.357603,0.305775
0.366082,0.300399
0.374560,0.295071
0.383038,0.289788
0.391516,0.284549
0.399994,0.279352
0.408472,0.274195
0.416950,0.269076
0.425429,0.263994
