current_density_A_per_m2,voltage_V
0.000000,1.205821
178.879997,0.000000
357.759994,0.000000
536.639990,0.000000
715.519987,0.000000
894.399984,0.000000
1073.279981,0.000000
1252.159978,0.000000
1431.039974,0.000000
1609.919971,0.000000
1788.799968,0.000000
1967.679965,0.000000
2146.559962,0.000000
2325.439958,0.000000
2504.319955,0.000000
2683.199952,0.000000
2862.079949,0.000000
3040.959946,0.000000
3219.839942,0.000000
3398.719939,0.000000
3577.599936,0.000000
3756.479933,0.000000
3935.359930,0.000000
4114.239926,0.000000
4293.119923,0.000000
4471.999920,0.000000
4650.879917,0.000000
4829.759914,0.000000
5008.639910,0.000000
5187.519907,0.000000
5366.399904,0.000000
5545.279901,0.000000
5724.159898,0.000000
5903.039894,0.000000
6081.919891,0.000000
6260.799888,0.000000
6439.679885,0.000000
6618.559882,0.000000
6797.439878,0.000000
6976.319875,0.000000
7155.199872,0.000000
7334.079869,0.000000
7512.959866,0.000000
7691.839863,0.000000
7870.719859,0.000000
8049.599856,0.000000
8228.479853,0.000000
8407.359850,0.000000
8586.239847,0.000000
8765.119843,0.000000
8943.999840,0.000000
9122.879837,0.000000
9301.759834,0.000000
9480.639831,0.000000
9659.519827,0.000000
9838.399824,0.000000
10017.279821,0.000000
10196.159818,0.000000
10375.039815,0.000000
10553.919811,0.000000
