current_density_A_per_cm2,voltage_V
0.010000,1.034893
0.022437,0.987293
0.034874,0.946483
0.047311,0.908413
0.059748,0.870431
0.072186,0.829797
0.084623,0.781972
0.097060,0.714459
0.109497,0.500577
0.121934,0.487413
0.134371,0.474970
0.146808,0.463137
0.159245,0.451825
0.171683,0.440964
0.184120,0.430499
0.196557,0.420381
0.208994,0.410572
0.221431,0.401040
0.233868,0.391756
0.246305,0.382697
0.258742,0.373842
0.271180,0.365174
0.283617,0.356677
0.296054,0.348336
0.308491,0.340141
0.320928,0.332080
0.333365,0.324143
0.345802,0.316323
0.358239,0.308610
0.370677,0.300999
0.383114,0.293483
0.395551,0.286055
0.407988,0.278712
0.420425,0.271448
0.432862,0.264258
0.445299,0.257139
0.457736,0.250086
0.470173,0.243098
0.482611,0.236169
0.495048,0.229298
0.507485,0.222481
0.519922,0.215716
0.532359,0.209001
0.544796,0.202333
0.557233,0.195711
0.569670,0.189132
0.582108,0.182595
0.594545,0.176098
0.606982,0.169639
0.619419,0.163217
