current_density_A_per_cm2,voltage_V
0.010000,1.048250
0.016099,1.025613
0.022198,1.005562
0.028297,0.987351
0.034396,0.970499
0.040494,0.954673
0.046593,0.939630
0.052692,0.925186
0.058791,0.911193
0.064890,0.897531
0.070989,0.884094
0.077088,0.870787
0.083187,0.857521
0.089285,0.844205
0.095384,0.830747
0.101483,0.817046
0.107582,0.802984
0.113681,0.788421
0.119780,0.773180
0.125879,0.757029
0.131978,0.739645
0.138077,0.720555
0.144175,0.699013
0.150274,0.673731
0.156373,0.642153
0.162472,0.597902
0.168571,0.514262
0.174670,0.448455
0.180769,0.443299
0.186868,0.438229
0.192966,0.433241
0.199065,0.428329
0.205164,0.423490
0.211263,0.418719
0.217362,0.414013
0.223461,0.409369
0.229560,0.404784
0.235659,0.400254
0.241758,0.395778
0.247856,0.391353
0.253955,0.386976
0.260054,0.382645
0.266153,0.378359
0.272252,0.374115
0.278351,0.369911
0.284450,0.365747
0.290549,0.361621
0.296647,0.357530
0.302746,0.353475
0.308845,0.349452
