current_density_A_per_cm2,voltage_V
0.010000,1.051676
0.017398,1.025618
0.024796,1.003186
0.032193,0.983225
0.039591,0.965041
0.046989,0.948179
0.054387,0.932323
0.061785,0.917244
0.069183,0.902766
0.076580,0.888751
0.083978,0.875085
0.091376,0.861670
0.098774,0.848420
0.106172,0.835255
0.113569,0.822097
0.120967,0.808869
0.128365,0.795488
0.135763,0.781863
0.143161,0.767889
0.150558,0.753441
0.157956,0.738361
0.165354,0.722443
0.172752,0.705407
0.180150,0.686848
0.187548,0.666146
0.194945,0.642265
0.202343,0.613271
0.209741,0.574802
0.217139,0.512792
0.224537,0.413667
0.231934,0.408218
0.239332,0.402849
0.246730,0.397556
0.254128,0.392336
0.261526,0.387183
0.268924,0.382095
0.276321,0.377068
0.283719,0.372099
0.291117,0.367185
0.298515,0.362325
0.305913,0.357515
0.313310,0.352753
0.320708,0.348037
0.328106,0.343365
0.335504,0.338735
0.342902,0.334145
0.350300,0.329595
0.357697,0.325081
0.365095,0.320604
0.372493,0.316161
