current_density_A_per_cm2,voltage_V
0.010000,1.062871
0.030239,0.996577
0.050478,0.946501
0.070717,0.903581
0.090957,0.864073
0.111196,0.825772
0.131435,0.786854
0.151674,0.745135
0.171913,0.696839
0.192152,0.632102
0.212392,0.487551
0.232631,0.402347
0.252870,0.386750
0.273109,0.371688
0.293348,0.357088
0.313587,0.342894
0.333827,0.329057
0.354066,0.315537
0.374305,0.302302
0.394544,0.289322
0.414783,0.276573
0.435022,0.264035
0.455262,0.251688
0.475501,0.239517
0.495740,0.227508
0.515979,0.215649
0.536218,0.203927
0.556457,0.192334
0.576697,0.180861
0.596936,0.169499
0.617175,0.158241
0.637414,0.147081
0.657653,0.136013
0.677892,0.125031
0.698132,0.114131
0.718371,0.103308
0.738610,0.092558
0.758849,0.081877
0.779088,0.071261
0.799327,0.060707
0.819567,0.050213
0.839806,0.050000
0.860045,0.050000
0.880284,0.050000
0.900523,0.050000
0.920762,0.050000
0.941002,0.050000
0.961241,0.050000
0.981480,0.050000
1.001719,0.050000
