current_density_A_per_cm2,voltage_V
0.010000,1.057148
0.032145,0.983936
0.054289,0.928023
0.076434,0.878523
0.098578,0.830465
0.120723,0.779621
0.142868,0.719020
0.165012,0.624272
0.187157,0.436574
0.209301,0.417940
0.231446,0.400207
0.253591,0.383223
0.275735,0.366871
0.297880,0.351060
0.320024,0.335717
0.342169,0.320782
0.364314,0.306207
0.386458,0.291953
0.408603,0.277984
0.430747,0.264272
0.452892,0.250792
0.475037,0.237524
0.497181,0.224448
0.519326,0.211548
0.541470,0.198811
0.563615,0.186223
0.585760,0.173774
0.607904,0.161454
0.630049,0.149253
0.652193,0.137164
0.674338,0.125180
0.696483,0.113293
0.718627,0.101498
0.740772,0.089789
0.762916,0.078163
0.785061,0.066613
0.807206,0.055135
0.829350,0.050000
0.851495,0.050000
0.873639,0.050000
0.895784,0.050000
0.917929,0.050000
0.940073,0.050000
0.962218,0.050000
0.984362,0.050000
1.006507,0.050000
1.028652,0.050000
1.050796,0.050000
1.072941,0.050000
1.095085,0.050000
