current_density_A_per_m2,voltage_V
0.000000,1.208204
233.005978,0.000000
466.011955,0.000000
699.017933,0.000000
932.023910,0.000000
1165.029888,0.000000
1398.035865,0.000000
1631.041843,0.000000
1864.047820,0.000000
2097.053798,0.000000
2330.059775,0.000000
2563.065753,0.000000
2796.071730,0.000000
3029.077708,0.000000
3262.083685,0.000000
3495.089663,0.000000
3728.095640,0.000000
3961.101618,0.000000
4194.107595,0.000000
4427.113573,0.000000
4660.119550,0.000000
4893.125528,0.000000
5126.131506,0.000000
5359.137483,0.000000
5592.143461,0.000000
5825.149438,0.000000
6058.155416,0.000000
6291.161393,0.000000
6524.167371,0.000000
6757.173348,0.000000
6990.179326,0.000000
7223.185303,0.000000
7456.191281,0.000000
7689.197258,0.000000
7922.203236,0.000000
8155.209213,0.000000
8388.215191,0.000000
8621.221168,0.000000
8854.227146,0.000000
9087.233123,0.000000
9320.239101,0.000000
9553.245078,0.000000
9786.251056,0.000000
10019.257034,0.000000
10252.263011,0.000000
10485.268989,0.000000
10718.274966,0.000000
10951.280944,0.000000
11184.286921,0.000000
11417.292899,0.000000
11650.298876,0.000000
11883.304854,0.000000
12116.310831,0.000000
12349.316809,0.000000
12582.322786,0.000000
12815.328764,0.000000
13048.334741,0.000000
13281.340719,0.000000
13514.346696,0.000000
13747.352674,0.000000
