current_density_A_per_cm2,voltage_V
0.010000,1.050718
0.036563,0.970317
0.063126,0.912028
0.089689,0.861819
0.116253,0.814239
0.142816,0.765469
0.169379,0.710549
0.195942,0.637217
0.222505,0.433134
0.249068,0.391404
0.275631,0.372915
0.302194,0.355197
0.328758,0.338128
0.355321,0.321613
0.381884,0.305575
0.408447,0.289955
0.435010,0.274700
0.461573,0.259771
0.488136,0.245131
0.514699,0.230752
0.541263,0.216608
0.567826,0.202678
0.594389,0.188942
0.620952,0.175384
0.647515,0.161990
0.674078,0.148746
0.700641,0.135642
0.727204,0.122667
0.753768,0.109813
0.780331,0.097071
0.806894,0.084433
0.833457,0.071894
0.860020,0.059447
0.886583,0.050000
0.913146,0.050000
0.939709,0.050000
0.966273,0.050000
0.992836,0.050000
1.019399,0.050000
1.045962,0.050000
1.072525,0.050000
1.099088,0.050000
1.125651,0.050000
1.152214,0.050000
1.178778,0.050000
1.205341,0.050000
1.231904,0.050000
1.258467,0.050000
1.285030,0.050000
1.311593,0.050000
