current_density_A_per_m2,voltage_V
0.000000,1.209089
253.119158,0.000000
506.238317,0.000000
759.357475,0.000000
1012.476634,0.000000
1265.595792,0.000000
1518.714950,0.000000
1771.834109,0.000000
2024.953267,0.000000
2278.072426,0.000000
2531.191584,0.000000
2784.310742,0.000000
3037.429901,0.000000
3290.549059,0.000000
3543.668218,0.000000
3796.787376,0.000000
4049.906534,0.000000
4303.025693,0.000000
4556.144851,0.000000
4809.264010,0.000000
5062.383168,0.000000
5315.502326,0.000000
5568.621485,0.000000
5821.740643,0.000000
6074.859801,0.000000
6327.978960,0.000000
6581.098118,0.000000
6834.217277,0.000000
7087.336435,0.000000
7340.455593,0.000000
7593.574752,0.000000
7846.693910,0.000000
8099.813069,0.000000
8352.932227,0.000000
8606.051385,0.000000
8859.170544,0.000000
9112.289702,0.000000
9365.408861,0.000000
9618.528019,0.000000
9871.647177,0.000000
10124.766336,0.000000
10377.885494,0.000000
10631.004653,0.000000
10884.123811,0.000000
11137.242969,0.000000
11390.362128,0.000000
11643.481286,0.000000
11896.600445,0.000000
12149.719603,0.000000
12402.838761,0.000000
12655.957920,0.000000
12909.077078,0.000000
13162.196237,0.000000
13415.315395,0.000000
13668.434553,0.000000
13921.553712,0.000000
14174.672870,0.000000
14427.792029,0.000000
14680.911187,0.000000
14934.030345,0.000000
