current_density_A_per_cm2,voltage_V
0.010000,1.054099
0.016873,1.028405
0.023746,1.005846
0.030619,0.985431
0.037492,0.966541
0.044365,0.948755
0.051238,0.931771
0.058110,0.915356
0.064983,0.899318
0.071856,0.883494
0.078729,0.867731
0.085602,0.851878
0.092475,0.835775
0.099348,0.819240
0.106221,0.802051
0.113094,0.783922
0.119967,0.764455
0.126840,0.743061
0.133713,0.718777
0.140585,0.689858
0.147458,0.652522
0.154331,0.595514
0.161204,0.463598
0.168077,0.457443
0.174950,0.451413
0.181823,0.445500
0.188696,0.439695
0.195569,0.433992
0.202442,0.428385
0.209315,0.422867
0.216188,0.417433
0.223060,0.412078
0.229933,0.406798
0.236806,0.401590
0.243679,0.396448
0.250552,0.391370
0.257425,0.386353
0.264298,0.381393
0.271171,0.376488
0.278044,0.371635
0.284917,0.366832
0.291790,0.362076
0.298663,0.357366
0.305535,0.352700
0.312408,0.348075
0.319281,0.343491
0.326154,0.338945
0.333027,0.334435
0.339900,0.329962
0.346773,0.325522
