current_density_A_per_cm2,voltage_V
0.010000,1.059014
0.024507,1.011014
0.039015,0.973751
0.053522,0.942311
0.068030,0.914449
0.082537,0.888934
0.097045,0.865000
0.111552,0.842122
0.126059,0.819906
0.140567,0.798025
0.155074,0.776180
0.169582,0.754069
0.184089,0.731350
0.198597,0.707590
0.213104,0.682191
0.227611,0.654218
0.242119,0.622036
0.256626,0.582218
0.271134,0.525139
0.285641,0.387539
0.300148,0.358383
0.314656,0.348870
0.329163,0.339540
0.343671,0.330380
0.358178,0.321375
0.372686,0.312514
0.387193,0.303786
0.401700,0.295183
0.416208,0.286695
0.430715,0.278315
0.445223,0.270037
0.459730,0.261854
0.474238,0.253760
0.488745,0.245751
0.503252,0.237821
0.517760,0.229966
0.532267,0.222182
0.546775,0.214466
0.561282,0.206814
0.575790,0.199223
0.590297,0.191689
0.604804,0.184211
0.619312,0.176786
0.633819,0.169411
0.648327,0.162084
0.662834,0.154803
0.677341,0.147567
0.691849,0.140372
0.706356,0.133218
0.720864,0.126104
