current_density_A_per_cm2,voltage_V
0.010000,1.052728
0.013878,1.038264
0.017755,1.025041
0.021633,1.012811
0.025510,1.001391
0.029388,0.990642
0.033265,0.980458
0.037143,0.970755
0.041020,0.961464
0.044898,0.952529
0.048776,0.943904
0.052653,0.935549
0.056531,0.927432
0.060408,0.919524
0.064286,0.911799
0.068163,0.904237
0.072041,0.896816
0.075918,0.889521
0.079796,0.882334
0.083673,0.875242
0.087551,0.868232
0.091429,0.861291
0.095306,0.854407
0.099184,0.847569
0.103061,0.840768
0.106939,0.833992
0.110816,0.827231
0.114694,0.820476
0.118571,0.813717
0.122449,0.806943
0.126327,0.800144
0.130204,0.793310
0.134082,0.786429
0.137959,0.779488
0.141837,0.772477
0.145714,0.765380
0.149592,0.758182
0.153469,0.750867
0.157347,0.743416
0.161224,0.735808
0.165102,0.728019
0.168980,0.720021
0.172857,0.711782
0.176735,0.703263
0.180612,0.694419
0.184490,0.685194
0.188367,0.675518
0.192245,0.665306
0.196122,0.654446
0.200000,0.642791
