current_density_A_per_cm2,voltage_V
0.010000,1.039213
0.013878,1.023617
0.017755,1.009145
0.021633,0.995547
0.025510,0.982639
0.029388,0.970278
0.033265,0.958350
0.037143,0.946762
0.041020,0.935434
0.044898,0.924296
0.048776,0.913285
0.052653,0.902342
0.056531,0.891409
0.060408,0.880430
0.064286,0.869343
0.068163,0.858084
0.072041,0.846580
0.075918,0.834746
0.079796,0.822481
0.083673,0.809659
0.087551,0.796118
0.091429,0.781643
0.095306,0.765931
0.099184,0.748540
0.103061,0.728776
0.106939,0.705450
0.110816,0.676254
0.114694,0.635640
0.118571,0.562706
0.122449,0.490652
0.126327,0.486702
0.130204,0.482817
0.134082,0.478995
0.137959,0.475232
0.141837,0.471524
0.145714,0.467871
0.149592,0.464268
0.153469,0.460713
0.157347,0.457206
0.161224,0.453742
0.165102,0.450322
0.168980,0.446942
0.172857,0.443601
0.176735,0.440298
0.180612,0.437032
0.184490,0.433800
0.188367,0.430601
0.192245,0.427435
0.196122,0.424299
0.200000,0.421194
