current_density_A_per_cm2,voltage_V
0.010000,1.056213
0.033037,0.984519
0.056074,0.931623
0.079110,0.886469
0.102147,0.844721
0.125184,0.803794
0.148221,0.761358
0.171257,0.714165
0.194294,0.655166
0.217331,0.555252
0.240368,0.399339
0.263404,0.382633
0.286441,0.366559
0.309478,0.351023
0.332515,0.335954
0.355551,0.321292
0.378588,0.306988
0.401625,0.293004
0.424662,0.279303
0.447698,0.265859
0.470735,0.252645
0.493772,0.239642
0.516809,0.226830
0.539845,0.214193
0.562882,0.201718
0.585919,0.189391
0.608956,0.177202
0.631992,0.165141
0.655029,0.153199
0.678066,0.141367
0.701103,0.129639
0.724139,0.118009
0.747176,0.106470
0.770213,0.095016
0.793250,0.083643
0.816286,0.072347
0.839323,0.061123
0.862360,0.050000
0.885397,0.050000
0.908433,0.050000
0.931470,0.050000
0.954507,0.050000
0.977544,0.050000
1.000581,0.050000
1.023617,0.050000
1.046654,0.050000
1.069691,0.050000
1.092728,0.050000
1.115764,0.050000
1.138801,0.050000
