current_density_A_per_cm2,voltage_V
0.010000,1.048255
0.020650,1.011580
0.031300,0.981491
0.041949,0.955380
0.052599,0.931876
0.063249,0.910159
0.073899,0.889687
0.084549,0.870075
0.095198,0.851022
0.105848,0.832280
0.116498,0.813624
0.127148,0.794830
0.137798,0.775656
0.148447,0.755818
0.159097,0.734947
0.169747,0.712530
0.180397,0.687778
0.191047,0.659340
0.201696,0.624543
0.212346,0.576643
0.222996,0.486103
0.233646,0.402747
0.244296,0.395167
0.254945,0.387742
0.265595,0.380460
0.276245,0.373311
0.286895,0.366286
0.297545,0.359377
0.308194,0.352574
0.318844,0.345873
0.329494,0.339266
0.340144,0.332747
0.350794,0.326313
0.361443,0.319957
0.372093,0.313676
0.382743,0.307465
0.393393,0.301321
0.404042,0.295240
0.414692,0.289220
0.425342,0.283258
0.435992,0.277349
0.446642,0.271494
0.457291,0.265687
0.467941,0.259929
0.478591,0.254216
0.489241,0.248546
0.499891,0.242919
0.510540,0.237331
0.521190,0.231782
0.531840,0.226271
