current_density_A_per_cm2,voltage_V
0.010000,1.059722
0.015850,1.039337
0.021699,1.021460
0.027549,1.005421
0.033399,0.990783
0.039248,0.977246
0.045098,0.964595
0.050948,0.952668
0.056797,0.941343
0.062647,0.930525
0.068496,0.920135
0.074346,0.910112
0.080196,0.900403
0.086045,0.890965
0.091895,0.881761
0.097745,0.872759
0.103594,0.863930
0.109444,0.855250
0.115294,0.846697
0.121143,0.838251
0.126993,0.829892
0.132843,0.821603
0.138692,0.813369
0.144542,0.805173
0.150392,0.797000
0.156241,0.788835
0.162091,0.780663
0.167941,0.772469
0.173790,0.764237
0.179640,0.755951
0.185489,0.747592
0.191339,0.739143
0.197189,0.730583
0.203038,0.721888
0.208888,0.713034
0.214738,0.703991
0.220587,0.694726
0.226437,0.685200
0.232287,0.675365
0.238136,0.665165
0.243986,0.654531
0.249836,0.643376
0.255685,0.631589
0.261535,0.619022
0.267385,0.605480
0.273234,0.590683
0.279084,0.574223
0.284934,0.555465
0.290783,0.533332
0.296633,0.505782
