current_density_A_per_m2,voltage_V
0.000000,1.206615
196.904842,0.000000
393.809683,0.000000
590.714525,0.000000
787.619366,0.000000
984.524208,0.000000
1181.429049,0.000000
1378.333891,0.000000
1575.238733,0.000000
1772.143574,0.000000
1969.048416,0.000000
2165.953257,0.000000
2362.858099,0.000000
2559.762940,0.000000
2756.667782,0.000000
2953.572624,0.000000
3150.477465,0.000000
3347.382307,0.000000
3544.287148,0.000000
3741.191990,0.000000
3938.096831,0.000000
4135.001673,0.000000
4331.906515,0.000000
4528.811356,0.000000
4725.716198,0.000000
4922.621039,0.000000
5119.525881,0.000000
5316.430722,0.000000
5513.335564,0.000000
5710.240406,0.000000
5907.145247,0.000000
6104.050089,0.000000
6300.954930,0.000000
6497.859772,0.000000
6694.764613,0.000000
6891.669455,0.000000
7088.574297,0.000000
7285.479138,0.000000
7482.383980,0.000000
7679.288821,0.000000
7876.193663,0.000000
8073.098504,0.000000
8270.003346,0.000000
8466.908188,0.000000
8663.813029,0.000000
8860.717871,0.000000
9057.622712,0.000000
9254.527554,0.000000
9451.432396,0.000000
9648.337237,0.000000
9845.242079,0.000000
10042.146920,0.000000
10239.051762,0.000000
10435.956603,0.000000
10632.861445,0.000000
10829.766287,0.000000
11026.671128,0.000000
11223.575970,0.000000
11420.480811,0.000000
11617.385653,0.000000
