current_density_A_per_cm2,voltage_V
0.010000,1.057774
0.034974,0.978303
0.059949,0.920315
0.084923,0.870600
0.109897,0.824000
0.134872,0.777122
0.159846,0.726135
0.184820,0.663402
0.209795,0.557005
0.234769,0.395894
0.259743,0.377167
0.284718,0.359234
0.309692,0.341968
0.334666,0.325273
0.359641,0.309070
0.384615,0.293297
0.409590,0.277902
0.434564,0.262843
0.459538,0.248084
0.484513,0.233593
0.509487,0.219346
0.534461,0.205320
0.559436,0.191495
0.584410,0.177854
0.609384,0.164383
0.634359,0.151067
0.659333,0.137897
0.684307,0.124860
0.709282,0.111948
0.734256,0.099152
0.759230,0.086465
0.784205,0.073880
0.809179,0.061390
0.834153,0.050000
0.859128,0.050000
0.884102,0.050000
0.909076,0.050000
0.934051,0.050000
0.959025,0.050000
0.983999,0.050000
1.008974,0.050000
1.033948,0.050000
1.058923,0.050000
1.083897,0.050000
1.108871,0.050000
1.133846,0.050000
1.158820,0.050000
1.183794,0.050000
1.208769,0.050000
1.233743,0.050000
