current_density_A_per_cm2,voltage_V
0.010000,1.038541
0.016217,1.016043
0.022433,0.996235
0.028650,0.978343
0.034867,0.961868
0.041083,0.946467
0.047300,0.931894
0.053517,0.917965
0.059733,0.904532
0.065950,0.891479
0.072166,0.878704
0.078383,0.866122
0.084600,0.853650
0.090816,0.841213
0.097033,0.828736
0.103250,0.816140
0.109466,0.803338
0.115683,0.790236
0.121900,0.776719
0.128116,0.762646
0.134333,0.747839
0.140550,0.732058
0.146766,0.714966
0.152983,0.696063
0.159199,0.674549
0.165416,0.649018
0.171633,0.616607
0.177849,0.569824
0.184066,0.472309
0.190283,0.433758
0.196499,0.429011
0.202716,0.424342
0.208933,0.419745
0.215149,0.415217
0.221366,0.410755
0.227583,0.406355
0.233799,0.402013
0.240016,0.397728
0.246232,0.393496
0.252449,0.389316
0.258666,0.385184
0.264882,0.381099
0.271099,0.377058
0.277316,0.373060
0.283532,0.369102
0.289749,0.365184
0.295966,0.361304
0.302182,0.357460
0.308399,0.353651
0.314616,0.349875
