current_density_A_per_cm2,voltage_V
0.010000,1.057332
0.025009,1.009962
0.040019,0.973627
0.055028,0.943236
0.070038,0.916509
0.085047,0.892217
0.100057,0.869612
0.115066,0.848193
0.130075,0.827602
0.145085,0.807560
0.160094,0.787836
0.175104,0.768221
0.190113,0.748512
0.205123,0.728491
0.220132,0.707909
0.235141,0.686451
0.250151,0.663691
0.265160,0.639000
0.280170,0.611357
0.295179,0.578889
0.310189,0.537461
0.325198,0.474191
0.340207,0.343499
0.355217,0.334554
0.370226,0.325761
0.385236,0.317110
0.400245,0.308588
0.415254,0.300188
0.430264,0.291902
0.445273,0.283721
0.460283,0.275639
0.475292,0.267650
0.490302,0.259749
0.505311,0.251930
0.520320,0.244188
0.535330,0.236520
0.550339,0.228922
0.565349,0.221389
0.580358,0.213919
0.595368,0.206508
0.610377,0.199155
0.625386,0.191855
0.640396,0.184606
0.655405,0.177407
0.670415,0.170254
0.685424,0.163147
0.700434,0.156083
0.715443,0.149060
0.730452,0.142076
0.745462,0.135131
