current_density_A_per_m2,voltage_V
0.000000,1.208935
249.624194,0.000000
499.248388,0.000000
748.872582,0.000000
998.496776,0.000000
1248.120970,0.000000
1497.745164,0.000000
1747.369358,0.000000
1996.993552,0.000000
2246.617747,0.000000
2496.241941,0.000000
2745.866135,0.000000
2995.490329,0.000000
3245.114523,0.000000
3494.738717,0.000000
3744.362911,0.000000
3993.987105,0.000000
4243.611299,0.000000
4493.235493,0.000000
4742.859687,0.000000
4992.483881,0.000000
5242.108075,0.000000
5491.732269,0.000000
5741.356463,0.000000
5990.980657,0.000000
6240.604852,0.000000
6490.229046,0.000000
6739.853240,0.000000
6989.477434,0.000000
7239.101628,0.000000
7488.725822,0.000000
7738.350016,0.000000
7987.974210,0.000000
8237.598404,0.000000
8487.222598,0.000000
8736.846792,0.000000
8986.470986,0.000000
9236.095180,0.000000
9485.719374,0.000000
9735.343568,0.000000
9984.967762,0.000000
10234.591957,0.000000
10484.216151,0.000000
10733.840345,0.000000
10983.464539,0.000000
11233.088733,0.000000
11482.712927,0.000000
11732.337121,0.000000
11981.961315,0.000000
12231.585509,0.000000
12481.209703,0.000000
12730.833897,0.000000
12980.458091,0.000000
13230.082285,0.000000
13479.706479,0.000000
13729.330673,0.000000
13978.954867,0.000000
14228.579062,0.000000
14478.203256,0.000000
14727.827450,0.000000
