current_density_A_per_cm2,voltage_V
0.010000,1.050318
0.025719,0.996815
0.041439,0.954782
0.057158,0.918464
0.072877,0.885220
0.088597,0.853487
0.104316,0.822095
0.120035,0.789920
0.135755,0.755551
0.151474,0.716700
0.167193,0.668460
0.182912,0.594623
0.198632,0.424777
0.214351,0.412280
0.230070,0.400218
0.245790,0.388539
0.261509,0.377197
0.277228,0.366158
0.292948,0.355389
0.308667,0.344863
0.324386,0.334559
0.340106,0.324456
0.355825,0.314538
0.371544,0.304788
0.387264,0.295194
0.402983,0.285744
0.418702,0.276428
0.434421,0.267235
0.450141,0.258159
0.465860,0.249190
0.481579,0.240322
0.497299,0.231549
0.513018,0.222866
0.528737,0.214266
0.544457,0.205746
0.560176,0.197300
0.575895,0.188926
0.591615,0.180619
0.607334,0.172375
0.623053,0.164192
0.638773,0.156067
0.654492,0.147997
0.670211,0.139979
0.685930,0.132012
0.701650,0.124092
0.717369,0.116218
0.733088,0.108388
0.748808,0.100600
0.764527,0.092853
0.780246,0.085144
