current_density_A_per_cm2,voltage_V
0.010000,1.048177
0.039035,0.953974
0.068071,0.882000
0.097106,0.812785
0.126142,0.730402
0.155177,0.542088
0.184212,0.432155
0.213248,0.408227
0.242283,0.385821
0.271319,0.364618
0.300354,0.344387
0.329390,0.324961
0.358425,0.306210
0.387460,0.288035
0.416496,0.270356
0.445531,0.253109
0.474567,0.236242
0.503602,0.219712
0.532637,0.203482
0.561673,0.187522
0.590708,0.171805
0.619744,0.156308
0.648779,0.141012
0.677814,0.125901
0.706850,0.110958
0.735885,0.096171
0.764921,0.081527
0.793956,0.067018
0.822991,0.052632
0.852027,0.050000
0.881062,0.050000
0.910098,0.050000
0.939133,0.050000
0.968169,0.050000
0.997204,0.050000
1.026239,0.050000
1.055275,0.050000
1.084310,0.050000
1.113346,0.050000
1.142381,0.050000
1.171416,0.050000
1.200452,0.050000
1.229487,0.050000
1.258523,0.050000
1.287558,0.050000
1.316593,0.050000
1.345629,0.050000
1.374664,0.050000
1.403700,0.050000
1.432735,0.050000
