current_density_A_per_cm2,voltage_V
0.010000,1.065212
0.025660,1.009567
0.041319,0.965504
0.056979,0.927148
0.072638,0.891764
0.088298,0.857682
0.103957,0.823571
0.119617,0.788026
0.135276,0.749044
0.150936,0.702810
0.166595,0.638746
0.182255,0.478151
0.197914,0.425226
0.213574,0.411689
0.229233,0.398597
0.244893,0.385896
0.260552,0.373540
0.276212,0.361492
0.291871,0.349721
0.307531,0.338199
0.323190,0.326903
0.338850,0.315813
0.354509,0.304911
0.370169,0.294181
0.385828,0.283611
0.401488,0.273188
0.417147,0.262902
0.432807,0.252742
0.448466,0.242700
0.464126,0.232769
0.479785,0.222941
0.495445,0.213211
0.511104,0.203571
0.526764,0.194017
0.542423,0.184544
0.558083,0.175148
0.573742,0.165824
0.589402,0.156569
0.605061,0.147380
0.620721,0.138252
0.636380,0.129183
0.652040,0.120170
0.667699,0.111212
0.683359,0.102304
0.699018,0.093445
0.714678,0.084633
0.730337,0.075866
0.745997,0.067142
0.761656,0.058459
0.777316,0.050000
