current_density_A_per_m2,voltage_V
0.000000,1.207923
226.627057,0.000000
453.254114,0.000000
679.881171,0.000000
906.508228,0.000000
1133.135285,0.000000
1359.762341,0.000000
1586.389398,0.000000
1813.016455,0.000000
2039.643512,0.000000
2266.270569,0.000000
2492.897626,0.000000
2719.524683,0.000000
2946.151740,0.000000
3172.778797,0.000000
3399.405854,0.000000
3626.032911,0.000000
3852.659967,0.000000
4079.287024,0.000000
4305.914081,0.000000
4532.541138,0.000000
4759.168195,0.000000
4985.795252,0.000000
5212.422309,0.000000
5439.049366,0.000000
5665.676423,0.000000
5892.303480,0.000000
6118.930537,0.000000
6345.557593,0.000000
6572.184650,0.000000
6798.811707,0.000000
7025.438764,0.000000
7252.065821,0.000000
7478.692878,0.000000
7705.319935,0.000000
7931.946992,0.000000
8158.574049,0.000000
8385.201106,0.000000
8611.828163,0.000000
8838.455220,0.000000
9065.082276,0.000000
9291.709333,0.000000
9518.336390,0.000000
9744.963447,0.000000
9971.590504,0.000000
10198.217561,0.000000
10424.844618,0.000000
10651.471675,0.000000
10878.098732,0.000000
11104.725789,0.000000
11331.352846,0.000000
11557.979902,0.000000
11784.606959,0.000000
12011.234016,0.000000
12237.861073,0.000000
12464.488130,0.000000
12691.115187,0.000000
12917.742244,0.000000
13144.369301,0.000000
13370.996358,0.000000
