current_density_A_per_cm2,voltage_V
0.010000,1.050721
0.027236,0.994522
0.044472,0.951492
0.061708,0.914911
0.078944,0.881878
0.096180,0.850781
0.113415,0.820515
0.130651,0.790144
0.147887,0.758667
0.165123,0.724732
0.182359,0.686046
0.199595,0.637547
0.216831,0.561981
0.234067,0.401590
0.251303,0.389216
0.268539,0.377231
0.285775,0.365590
0.303010,0.354255
0.320246,0.343194
0.337482,0.332381
0.354718,0.321791
0.371954,0.311405
0.389190,0.301205
0.406426,0.291175
0.423662,0.281303
0.440898,0.271577
0.458134,0.261984
0.475369,0.252517
0.492605,0.243167
0.509841,0.233925
0.527077,0.224785
0.544313,0.215740
0.561549,0.206785
0.578785,0.197915
0.596021,0.189125
0.613257,0.180409
0.630493,0.171765
0.647729,0.163189
0.664964,0.154677
0.682200,0.146225
0.699436,0.137832
0.716672,0.129493
0.733908,0.121208
0.751144,0.112973
0.768380,0.104785
0.785616,0.096644
0.802852,0.088547
0.820088,0.080492
0.837324,0.072477
0.854559,0.064501
