current_density_A_per_cm2,voltage_V
0.010000,1.035770
0.035550,0.954301
0.061101,0.891187
0.086651,0.831614
0.112202,0.765411
0.137752,0.667011
0.163302,0.452640
0.188853,0.431891
0.214403,0.412544
0.239954,0.394309
0.265504,0.376978
0.291054,0.360395
0.316605,0.344442
0.342155,0.329027
0.367706,0.314076
0.393256,0.299530
0.418806,0.285340
0.444357,0.271466
0.469907,0.257875
0.495458,0.244537
0.521008,0.231428
0.546559,0.218526
0.572109,0.205814
0.597659,0.193276
0.623210,0.180897
0.648760,0.168664
0.674311,0.156568
0.699861,0.144598
0.725411,0.132745
0.750962,0.121001
0.776512,0.109360
0.802063,0.097815
0.827613,0.086359
0.853163,0.074988
0.878714,0.063697
0.904264,0.052481
0.929815,0.050000
0.955365,0.050000
0.980915,0.050000
1.006466,0.050000
1.032016,0.050000
1.057567,0.050000
1.083117,0.050000
1.108667,0.050000
1.134218,0.050000
1.159768,0.050000
1.185319,0.050000
1.210869,0.050000
1.236419,0.050000
1.261970,0.050000
