current_density_A_per_cm2,voltage_V
0.010000,1.043484
0.033968,0.964349
0.057937,0.903515
0.081905,0.847729
0.105873,0.789470
0.129841,0.717097
0.153810,0.564412
0.177778,0.439298
0.201746,0.419882
0.225715,0.401602
0.249683,0.384248
0.273651,0.367661
0.297619,0.351722
0.321588,0.336335
0.345556,0.321425
0.369524,0.306933
0.393492,0.292808
0.417461,0.279008
0.441429,0.265499
0.465397,0.252252
0.489366,0.239241
0.513334,0.226445
0.537302,0.213844
0.561270,0.201423
0.585239,0.189166
0.609207,0.177061
0.633175,0.165097
0.657144,0.153263
0.681112,0.141550
0.705080,0.129951
0.729048,0.118457
0.753017,0.107063
0.776985,0.095761
0.800953,0.084547
0.824922,0.073416
0.848890,0.062362
0.872858,0.051383
0.896826,0.050000
0.920795,0.050000
0.944763,0.050000
0.968731,0.050000
0.992699,0.050000
1.016668,0.050000
1.040636,0.050000
1.064604,0.050000
1.088573,0.050000
1.112541,0.050000
1.136509,0.050000
1.160477,0.050000
1.184446,0.050000
