current_density_A_per_cm2,voltage_V
0.010000,1.042979
0.022728,0.997175
0.035455,0.959520
0.048183,0.926134
0.060910,0.895000
0.073638,0.864789
0.086365,0.834384
0.099093,0.802565
0.111820,0.767598
0.124548,0.726279
0.137275,0.670417
0.150003,0.557805
0.162730,0.451646
0.175458,0.440591
0.188185,0.429943
0.200913,0.419654
0.213640,0.409682
0.226368,0.399995
0.239096,0.390564
0.251823,0.381365
0.264551,0.372375
0.277278,0.363577
0.290006,0.354954
0.302733,0.346493
0.315461,0.338181
0.328188,0.330007
0.340916,0.321961
0.353643,0.314034
0.366371,0.306218
0.379098,0.298506
0.391826,0.290891
0.404553,0.283368
0.417281,0.275931
0.430008,0.268575
0.442736,0.261295
0.455464,0.254088
0.468191,0.246950
0.480919,0.239876
0.493646,0.232865
0.506374,0.225912
0.519101,0.219015
0.531829,0.212172
0.544556,0.205379
0.557284,0.198635
0.570011,0.191938
0.582739,0.185285
0.595466,0.178675
0.608194,0.172106
0.620921,0.165576
0.633649,0.159084
