current_density_A_per_m2,voltage_V
0.000000,1.209157
254.676582,0.000000
509.353165,0.000000
764.029747,0.000000
1018.706330,0.000000
1273.382912,0.000000
1528.059495,0.000000
1782.736077,0.000000
2037.412660,0.000000
2292.089242,0.000000
2546.765825,0.000000
2801.442407,0.000000
3056.118990,0.000000
3310.795572,0.000000
3565.472155,0.000000
3820.148737,0.000000
4074.825320,0.000000
4329.501902,0.000000
4584.178485,0.000000
4838.855067,0.000000
5093.531649,0.000000
5348.208232,0.000000
5602.884814,0.000000
5857.561397,0.000000
6112.237979,0.000000
6366.914562,0.000000
6621.591144,0.000000
6876.267727,0.000000
7130.944309,0.000000
7385.620892,0.000000
7640.297474,0.000000
7894.974057,0.000000
8149.650639,0.000000
8404.327222,0.000000
8659.003804,0.000000
8913.680387,0.000000
9168.356969,0.000000
9423.033552,0.000000
9677.710134,0.000000
9932.386717,0.000000
10187.063299,0.000000
10441.739881,0.000000
10696.416464,0.000000
10951.093046,0.000000
11205.769629,0.000000
11460.446211,0.000000
11715.122794,0.000000
11969.799376,0.000000
12224.475959,0.000000
12479.152541,0.000000
12733.829124,0.000000
12988.505706,0.000000
13243.182289,0.000000
13497.858871,0.000000
13752.535454,0.000000
14007.212036,0.000000
14261.888619,0.000000
14516.565201,0.000000
14771.241784,0.000000
15025.918366,0.000000
