current_density_A_per_m2,voltage_V
0.000000,1.206735
199.635746,0.000000
399.271492,0.000000
598.907238,0.000000
798.542984,0.000000
998.178730,0.000000
1197.814476,0.000000
1397.450222,0.000000
1597.085968,0.000000
1796.721714,0.000000
1996.357460,0.000000
2195.993206,0.000000
2395.628952,0.000000
2595.264697,0.000000
2794.900443,0.000000
2994.536189,0.000000
3194.171935,0.000000
3393.807681,0.000000
3593.443427,0.000000
3793.079173,0.000000
3992.714919,0.000000
4192.350665,0.000000
4391.986411,0.000000
4591.622157,0.000000
4791.257903,0.000000
4990.893649,0.000000
5190.529395,0.000000
5390.165141,0.000000
5589.800887,0.000000
5789.436633,0.000000
5989.072379,0.000000
6188.708125,0.000000
6388.343871,0.000000
6587.979617,0.000000
6787.615363,0.000000
6987.251109,0.000000
7186.886855,0.000000
7386.522601,0.000000
7586.158346,0.000000
7785.794092,0.000000
7985.429838,0.000000
8185.065584,0.000000
8384.701330,0.000000
8584.337076,0.000000
8783.972822,0.000000
8983.608568,0.000000
9183.244314,0.000000
9382.880060,0.000000
9582.515806,0.000000
9782.151552,0.000000
9981.787298,0.000000
10181.423044,0.000000
10381.058790,0.000000
10580.694536,0.000000
10780.330282,0.000000
10979.966028,0.000000
11179.601774,0.000000
11379.237520,0.000000
11578.873266,0.000000
11778.509012,0.000000
