current_density_A_per_cm2,voltage_V
0.010000,1.052409
0.031358,0.984729
0.052717,0.934528
0.074075,0.891934
0.095434,0.853012
0.116792,0.815523
0.138150,0.777695
0.159509,0.737526
0.180867,0.691768
0.202225,0.632688
0.223584,0.524054
0.244942,0.392971
0.266301,0.377858
0.287659,0.363285
0.309017,0.349180
0.330376,0.335483
0.351734,0.322147
0.373092,0.309131
0.394451,0.296401
0.415809,0.283928
0.437168,0.271688
0.458526,0.259660
0.479884,0.247824
0.501243,0.236166
0.522601,0.224670
0.543959,0.213324
0.565318,0.202117
0.586676,0.191039
0.608035,0.180081
0.629393,0.169235
0.650751,0.158493
0.672110,0.147850
0.693468,0.137299
0.714826,0.126835
0.736185,0.116453
0.757543,0.106148
0.778902,0.095916
0.800260,0.085753
0.821618,0.075656
0.842977,0.065621
0.864335,0.055646
0.885693,0.050000
0.907052,0.050000
0.928410,0.050000
0.949769,0.050000
0.971127,0.050000
0.992485,0.050000
1.013844,0.050000
1.035202,0.050000
1.056560,0.050000
