current_density_A_per_cm2,voltage_V
0.010000,1.068304
0.024121,1.018465
0.038241,0.978793
0.052362,0.944533
0.066482,0.913437
0.080603,0.884208
0.094724,0.855959
0.108844,0.827974
0.122965,0.799560
0.137085,0.769909
0.151206,0.737880
0.165327,0.701537
0.179447,0.656783
0.193568,0.591222
0.207688,0.420692
0.221809,0.408796
0.235929,0.397235
0.250050,0.385975
0.264171,0.374984
0.278291,0.364236
0.292412,0.353710
0.306532,0.343384
0.320653,0.333243
0.334774,0.323271
0.348894,0.313455
0.363015,0.303783
0.377135,0.294245
0.391256,0.284832
0.405377,0.275535
0.419497,0.266346
0.433618,0.257259
0.447738,0.248268
0.461859,0.239366
0.475980,0.230549
0.490100,0.221811
0.504221,0.213149
0.518341,0.204559
0.532462,0.196036
0.546582,0.187577
0.560703,0.179180
0.574824,0.170841
0.588944,0.162557
0.603065,0.154327
0.617185,0.146146
0.631306,0.138015
0.645427,0.129929
0.659547,0.121888
0.673668,0.113889
0.687788,0.105931
0.701909,0.098013
