current_density_A_per_cm2,voltage_V
0.010000,1.049729
0.032189,0.975414
0.054378,0.918538
0.076568,0.867845
0.098757,0.817945
0.120946,0.763670
0.143135,0.694603
0.165325,0.550127
0.187514,0.430344
0.209703,0.412078
0.231892,0.394728
0.254082,0.378141
0.276271,0.362197
0.298460,0.346803
0.320649,0.331885
0.342839,0.317383
0.365028,0.303247
0.387217,0.289436
0.409406,0.275916
0.431596,0.262658
0.453785,0.249636
0.475974,0.236829
0.498163,0.224218
0.520353,0.211786
0.542542,0.199520
0.564731,0.187405
0.586920,0.175432
0.609110,0.163589
0.631299,0.151868
0.653488,0.140261
0.675677,0.128760
0.697867,0.117358
0.720056,0.106050
0.742245,0.094830
0.764434,0.083693
0.786624,0.072634
0.808813,0.061649
0.831002,0.050734
0.853191,0.050000
0.875381,0.050000
0.897570,0.050000
0.919759,0.050000
0.941948,0.050000
0.964138,0.050000
0.986327,0.050000
1.008516,0.050000
1.030705,0.050000
1.052895,0.050000
1.075084,0.050000
1.097273,0.050000
