current_density_A_per_cm2,voltage_V
0.010000,1.072337
0.015148,1.053450
0.020296,1.036673
0.025445,1.021491
0.030593,1.007555
0.035741,0.994618
0.040889,0.982498
0.046038,0.971058
0.051186,0.960191
0.056334,0.949811
0.061482,0.939851
0.066631,0.930255
0.071779,0.920975
0.076927,0.911972
0.082075,0.903214
0.087224,0.894672
0.092372,0.886319
0.097520,0.878136
0.102668,0.870101
0.107816,0.862198
0.112965,0.854411
0.118113,0.846726
0.123261,0.839130
0.128409,0.831611
0.133558,0.824157
0.138706,0.816758
0.143854,0.809403
0.149002,0.802084
0.154151,0.794790
0.159299,0.787512
0.164447,0.780241
0.169595,0.772969
0.174743,0.765685
0.179892,0.758380
0.185040,0.751044
0.190188,0.743668
0.195336,0.736240
0.200485,0.728749
0.205633,0.721182
0.210781,0.713526
0.215929,0.705766
0.221078,0.697887
0.226226,0.689868
0.231374,0.681691
0.236522,0.673330
0.241671,0.664758
0.246819,0.655944
0.251967,0.646850
0.257115,0.637429
0.262263,0.627627
