current_density_A_per_cm2,voltage_V
0.010000,1.071197
0.034242,0.998418
0.058483,0.947190
0.082725,0.905381
0.106966,0.868681
0.131208,0.835004
0.155449,0.803126
0.179691,0.772205
0.203932,0.741563
0.228174,0.710544
0.252415,0.678394
0.276657,0.644069
0.300898,0.605845
0.325140,0.560220
0.349381,0.497455
0.373623,0.353078
0.397864,0.301185
0.422106,0.286612
0.446347,0.272335
0.470589,0.258325
0.494830,0.244556
0.519072,0.231005
0.543314,0.217654
0.567555,0.204485
0.591797,0.191484
0.616038,0.178638
0.640280,0.165934
0.664521,0.153364
0.688763,0.140918
0.713004,0.128586
0.737246,0.116363
0.761487,0.104240
0.785729,0.092213
0.809970,0.080274
0.834212,0.068420
0.858453,0.056645
0.882695,0.050000
0.906936,0.050000
0.931178,0.050000
0.955419,0.050000
0.979661,0.050000
1.003902,0.050000
1.028144,0.050000
1.052386,0.050000
1.076627,0.050000
1.100869,0.050000
1.125110,0.050000
1.149352,0.050000
1.173593,0.050000
1.197835,0.050000
