current_density_A_per_cm2,voltage_V
0.010000,1.042915
0.014440,1.023896
0.018880,1.006268
0.023321,0.989659
0.027761,0.973796
0.032201,0.958466
0.036641,0.943492
0.041082,0.928723
0.045522,0.914015
0.049962,0.899227
0.054402,0.884209
0.058843,0.868793
0.063283,0.852773
0.067723,0.835890
0.072163,0.817785
0.076604,0.797939
0.081044,0.775524
0.085484,0.749093
0.089924,0.715684
0.094365,0.667462
0.098805,0.564659
0.103245,0.509892
0.107685,0.504705
0.112126,0.499633
0.116566,0.494669
0.121006,0.489806
0.125446,0.485039
0.129887,0.480360
0.134327,0.475765
0.138767,0.471250
0.143207,0.466809
0.147648,0.462440
0.152088,0.458137
0.156528,0.453898
0.160968,0.449719
0.165409,0.445598
0.169849,0.441532
0.174289,0.437519
0.178729,0.433555
0.183170,0.429639
0.187610,0.425769
0.192050,0.421942
0.196490,0.418157
0.200931,0.414413
0.205371,0.410707
0.209811,0.407038
0.214251,0.403405
0.218692,0.399807
0.223132,0.396241
0.227572,0.392708
