current_density_A_per_m2,voltage_V
0.000000,1.205673
175.511069,0.000000
351.022138,0.000000
526.533207,0.000000
702.044276,0.000000
877.555345,0.000000
1053.066414,0.000000
1228.577483,0.000000
1404.088552,0.000000
1579.599620,0.000000
1755.110689,0.000000
1930.621758,0.000000
2106.132827,0.000000
2281.643896,0.000000
2457.154965,0.000000
2632.666034,0.000000
2808.177103,0.000000
2983.688172,0.000000
3159.199241,0.000000
3334.710310,0.000000
3510.221379,0.000000
3685.732448,0.000000
3861.243517,0.000000
4036.754586,0.000000
4212.265655,0.000000
4387.776724,0.000000
4563.287793,0.000000
4738.798861,0.000000
4914.309930,0.000000
5089.820999,0.000000
5265.332068,0.000000
5440.843137,0.000000
5616.354206,0.000000
5791.865275,0.000000
5967.376344,0.000000
6142.887413,0.000000
6318.398482,0.000000
6493.909551,0.000000
6669.420620,0.000000
6844.931689,0.000000
7020.442758,0.000000
7195.953827,0.000000
7371.464896,0.000000
7546.975965,0.000000
7722.487034,0.000000
7897.998102,0.000000
8073.509171,0.000000
8249.020240,0.000000
8424.531309,0.000000
8600.042378,0.000000
8775.553447,0.000000
8951.064516,0.000000
9126.575585,0.000000
9302.086654,0.000000
9477.597723,0.000000
9653.108792,0.000000
9828.619861,0.000000
10004.130930,0.000000
10179.641999,0.000000
10355.153068,0.000000
