current_density_A_per_m2,voltage_V
0.000000,1.208330
235.875806,0.000000
471.751613,0.000000
707.627419,0.000000
943.503225,0.000000
1179.379032,0.000000
1415.254838,0.000000
1651.130645,0.000000
1887.006451,0.000000
2122.882257,0.000000
2358.758064,0.000000
2594.633870,0.000000
2830.509676,0.000000
3066.385483,0.000000
3302.261289,0.000000
3538.137095,0.000000
3774.012902,0.000000
4009.888708,0.000000
4245.764514,0.000000
4481.640321,0.000000
4717.516127,0.000000
4953.391934,0.000000
5189.267740,0.000000
5425.143546,0.000000
5661.019353,0.000000
5896.895159,0.000000
6132.770965,0.000000
6368.646772,0.000000
6604.522578,0.000000
6840.398384,0.000000
7076.274191,0.000000
7312.149997,0.000000
7548.025804,0.000000
7783.901610,0.000000
8019.777416,0.000000
8255.653223,0.000000
8491.529029,0.000000
8727.404835,0.000000
8963.280642,0.000000
9199.156448,0.000000
9435.032254,0.000000
9670.908061,0.000000
9906.783867,0.000000
10142.659673,0.000000
10378.535480,0.000000
10614.411286,0.000000
10850.287093,0.000000
11086.162899,0.000000
11322.038705,0.000000
11557.914512,0.000000
11793.790318,0.000000
12029.666124,0.000000
12265.541931,0.000000
12501.417737,0.000000
12737.293543,0.000000
12973.169350,0.000000
13209.045156,0.000000
13444.920963,0.000000
13680.796769,0.000000
13916.672575,0.000000
