current_density_A_per_cm2,voltage_V
0.010000,1.050857
0.030565,0.971250
0.051130,0.903506
0.071695,0.832720
0.092260,0.733733
0.112825,0.498670
0.133390,0.475538
0.153955,0.454201
0.174520,0.434255
0.195085,0.415422
0.215650,0.397497
0.236215,0.380328
0.256780,0.363798
0.277345,0.347816
0.297911,0.332308
0.318476,0.317215
0.339041,0.302488
0.359606,0.288086
0.380171,0.273974
0.400736,0.260125
0.421301,0.246511
0.441866,0.233113
0.462431,0.219911
0.482996,0.206889
0.503561,0.194032
0.524126,0.181328
0.544691,0.168766
0.565256,0.156334
0.585821,0.144025
0.606386,0.131830
0.626951,0.119742
0.647516,0.107754
0.668081,0.095859
0.688646,0.084053
0.709211,0.072330
0.729776,0.060686
0.750341,0.050000
0.770906,0.050000
0.791471,0.050000
0.812036,0.050000
0.832601,0.050000
0.853167,0.050000
0.873732,0.050000
0.894297,0.050000
0.914862,0.050000
0.935427,0.050000
0.955992,0.050000
0.976557,0.050000
0.997122,0.050000
1.017687,0.050000
