current_density_A_per_cm2,voltage_V
0.010000,1.057225
0.032919,0.979237
0.055838,0.919169
0.078757,0.864867
0.101675,0.810089
0.124594,0.747494
0.147513,0.655697
0.170432,0.446171
0.193351,0.425543
0.216270,0.406054
0.239188,0.387492
0.262107,0.369700
0.285026,0.352558
0.307945,0.335972
0.330864,0.319866
0.353783,0.304179
0.376701,0.288861
0.399620,0.273872
0.422539,0.259176
0.445458,0.244743
0.468377,0.230548
0.491296,0.216570
0.514215,0.202789
0.537133,0.189189
0.560052,0.175754
0.582971,0.162473
0.605890,0.149334
0.628809,0.136327
0.651728,0.123442
0.674646,0.110671
0.697565,0.098007
0.720484,0.085444
0.743403,0.072974
0.766322,0.060593
0.789241,0.050000
0.812160,0.050000
0.835078,0.050000
0.857997,0.050000
0.880916,0.050000
0.903835,0.050000
0.926754,0.050000
0.949673,0.050000
0.972591,0.050000
0.995510,0.050000
1.018429,0.050000
1.041348,0.050000
1.064267,0.050000
1.087186,0.050000
1.110104,0.050000
1.133023,0.050000
