current_density_A_per_cm2,voltage_V
0.010000,1.071123
0.019203,1.038390
0.028406,1.011147
0.037610,0.987431
0.046813,0.966154
0.056016,0.946648
0.065219,0.928472
0.074422,0.911317
0.083626,0.894954
0.092829,0.879212
0.102032,0.863951
0.111235,0.849059
0.120438,0.834438
0.129642,0.820004
0.138845,0.805676
0.148048,0.791381
0.157251,0.777040
0.166454,0.762577
0.175658,0.747904
0.184861,0.732923
0.194064,0.717518
0.203267,0.701545
0.212470,0.684821
0.221674,0.667096
0.230877,0.648021
0.240080,0.627071
0.249283,0.603405
0.258486,0.575517
0.267690,0.540288
0.276893,0.489234
0.286096,0.375156
0.295299,0.359114
0.304502,0.352579
0.313705,0.346124
0.322909,0.339744
0.332112,0.333434
0.341315,0.327192
0.350518,0.321014
0.359721,0.314897
0.368925,0.308837
0.378128,0.302833
0.387331,0.296881
0.396534,0.290980
0.405737,0.285126
0.414941,0.279319
0.424144,0.273556
0.433347,0.267835
0.442550,0.262155
0.451753,0.256513
0.460957,0.250909
