current_density_A_per_cm2,voltage_V
0.010000,1.052328
0.027359,0.990037
0.044718,0.940082
0.062077,0.895057
0.079436,0.851081
0.096795,0.804679
0.114154,0.750333
0.131513,0.671727
0.148872,0.464998
0.166231,0.448420
0.183590,0.432691
0.200949,0.417672
0.218308,0.403255
0.235667,0.389355
0.253026,0.375904
0.270385,0.362848
0.287744,0.350140
0.305103,0.337742
0.322462,0.325621
0.339821,0.313751
0.357180,0.302107
0.374539,0.290670
0.391898,0.279421
0.409257,0.268345
0.426616,0.257428
0.443975,0.246658
0.461334,0.236024
0.478693,0.225517
0.496052,0.215128
0.513411,0.204849
0.530770,0.194673
0.548129,0.184593
0.565488,0.174605
0.582847,0.164702
0.600206,0.154879
0.617565,0.145133
0.634924,0.135459
0.652283,0.125854
0.669642,0.116313
0.687001,0.106834
0.704360,0.097414
0.721719,0.088049
0.739078,0.078738
0.756437,0.069477
0.773796,0.060265
0.791155,0.051100
0.808514,0.050000
0.825872,0.050000
0.843231,0.050000
0.860590,0.050000
