current_density_A_per_cm2,voltage_V
0.010000,1.058901
0.016696,1.034212
0.023393,1.012789
0.030089,0.993667
0.036785,0.976242
0.043482,0.960113
0.050178,0.944996
0.056875,0.930686
0.063571,0.917022
0.070267,0.903883
0.076964,0.891168
0.083660,0.878796
0.090356,0.866695
0.097053,0.854806
0.103749,0.843073
0.110446,0.831446
0.117142,0.819878
0.123838,0.808321
0.130535,0.796729
0.137231,0.785053
0.143927,0.773239
0.150624,0.761231
0.157320,0.748962
0.164017,0.736353
0.170713,0.723311
0.177409,0.709720
0.184106,0.695426
0.190802,0.680231
0.197498,0.663854
0.204195,0.645889
0.210891,0.625709
0.217588,0.602257
0.224284,0.573542
0.230980,0.535028
0.237677,0.471725
0.244373,0.391276
0.251069,0.386292
0.257766,0.381368
0.264462,0.376501
0.271158,0.371689
0.277855,0.366929
0.284551,0.362219
0.291248,0.357556
0.297944,0.352939
0.304640,0.348366
0.311337,0.343834
0.318033,0.339343
0.324729,0.334891
0.331426,0.330476
0.338122,0.326096
