current_density_A_per_m2,voltage_V
0.000000,1.208315
235.545567,0.000000
471.091134,0.000000
706.636701,0.000000
942.182268,0.000000
1177.727835,0.000000
1413.273402,0.000000
1648.818969,0.000000
1884.364536,0.000000
2119.910103,0.000000
2355.455670,0.000000
2591.001237,0.000000
2826.546804,0.000000
3062.092371,0.000000
3297.637938,0.000000
3533.183505,0.000000
3768.729072,0.000000
4004.274639,0.000000
4239.820206,0.000000
4475.365773,0.000000
4710.911340,0.000000
4946.456907,0.000000
5182.002474,0.000000
5417.548041,0.000000
5653.093608,0.000000
5888.639175,0.000000
6124.184742,0.000000
6359.730309,0.000000
6595.275876,0.000000
6830.821443,0.000000
7066.367010,0.000000
7301.912577,0.000000
7537.458144,0.000000
7773.003711,0.000000
8008.549278,0.000000
8244.094845,0.000000
8479.640412,0.000000
8715.185979,0.000000
8950.731546,0.000000
9186.277113,0.000000
9421.822680,0.000000
9657.368247,0.000000
9892.913814,0.000000
10128.459381,0.000000
10364.004948,0.000000
10599.550515,0.000000
10835.096082,0.000000
11070.641649,0.000000
11306.187216,0.000000
11541.732783,0.000000
11777.278350,0.000000
12012.823917,0.000000
12248.369484,0.000000
12483.915051,0.000000
12719.460618,0.000000
12955.006185,0.000000
13190.551752,0.000000
13426.097319,0.000000
13661.642886,0.000000
13897.188453,0.000000
