current_density_A_per_cm2,voltage_V
0.010000,1.054600
0.027547,0.989523
0.045094,0.936155
0.062641,0.886395
0.080188,0.835023
0.097736,0.774814
0.115283,0.682494
0.132830,0.482708
0.150377,0.464735
0.167924,0.447797
0.185471,0.431710
0.203018,0.416333
0.220565,0.401560
0.238112,0.387304
0.255660,0.373498
0.273207,0.360086
0.290754,0.347022
0.308301,0.334269
0.325848,0.321793
0.343395,0.309567
0.360942,0.297568
0.378489,0.285776
0.396036,0.274171
0.413583,0.262740
0.431131,0.251468
0.448678,0.240342
0.466225,0.229353
0.483772,0.218491
0.501319,0.207746
0.518866,0.197111
0.536413,0.186580
0.553960,0.176145
0.571507,0.165800
0.589055,0.155542
0.606602,0.145364
0.624149,0.135262
0.641696,0.125232
0.659243,0.115270
0.676790,0.105373
0.694337,0.095538
0.711884,0.085761
0.729431,0.076041
0.746979,0.066373
0.764526,0.056756
0.782073,0.050000
0.799620,0.050000
0.817167,0.050000
0.834714,0.050000
0.852261,0.050000
0.869808,0.050000
