current_density_A_per_cm2,voltage_V
0.010000,1.057588
0.017733,1.028240
0.025465,1.002925
0.033198,0.980296
0.040931,0.959546
0.048664,0.940147
0.056396,0.921730
0.064129,0.904017
0.071862,0.886789
0.079594,0.869860
0.087327,0.853062
0.095060,0.836233
0.102793,0.819205
0.110525,0.801789
0.118258,0.783762
0.125991,0.764834
0.133724,0.744611
0.141456,0.722507
0.149189,0.697578
0.156922,0.668115
0.164654,0.630452
0.172387,0.573857
0.180120,0.438332
0.187853,0.431471
0.195585,0.424746
0.203318,0.418147
0.211051,0.411667
0.218783,0.405296
0.226516,0.399029
0.234249,0.392858
0.241982,0.386778
0.249714,0.380783
0.257447,0.374869
0.265180,0.369032
0.272912,0.363267
0.280645,0.357570
0.288378,0.351938
0.296111,0.346368
0.303843,0.340857
0.311576,0.335402
0.319309,0.330000
0.327042,0.324649
0.334774,0.319347
0.342507,0.314092
0.350240,0.308881
0.357972,0.303713
0.365705,0.298586
0.373438,0.293499
0.381171,0.288450
0.388903,0.283437
