current_density_A_per_m2,voltage_V
0.000000,1.210183
277.971017,0.000000
555.942035,0.000000
833.913052,0.000000
1111.884070,0.000000
1389.855087,0.000000
1667.826105,0.000000
1945.797122,0.000000
2223.768139,0.000000
2501.739157,0.000000
2779.710174,0.000000
3057.681192,0.000000
3335.652209,0.000000
3613.623227,0.000000
3891.594244,0.000000
4169.565261,0.000000
4447.536279,0.000000
4725.507296,0.000000
5003.478314,0.000000
5281.449331,0.000000
5559.420349,0.000000
5837.391366,0.000000
6115.362383,0.000000
6393.333401,0.000000
6671.304418,0.000000
6949.275436,0.000000
7227.246453,0.000000
7505.217471,0.000000
7783.188488,0.000000
8061.159505,0.000000
8339.130523,0.000000
8617.101540,0.000000
8895.072558,0.000000
9173.043575,0.000000
9451.014593,0.000000
9728.985610,0.000000
10006.956627,0.000000
10284.927645,0.000000
10562.898662,0.000000
10840.869680,0.000000
11118.840697,0.000000
11396.811715,0.000000
11674.782732,0.000000
11952.753749,0.000000
12230.724767,0.000000
12508.695784,0.000000
12786.666802,0.000000
13064.637819,0.000000
13342.608837,0.000000
13620.579854,0.000000
13898.550871,0.000000
14176.521889,0.000000
14454.492906,0.000000
14732.463924,0.000000
15010.434941,0.000000
15288.405959,0.000000
15566.376976,0.000000
15844.347993,0.000000
16122.319011,0.000000
16400.290028,0.000000
