current_density_A_per_cm2,voltage_V
0.010000,1.040981
0.013878,1.025768
0.017755,1.011749
0.021633,0.998675
0.025510,0.986361
0.029388,0.974666
0.033265,0.963480
0.037143,0.952715
0.041020,0.942297
0.044898,0.932165
0.048776,0.922268
0.052653,0.912560
0.056531,0.902999
0.060408,0.893549
0.064286,0.884173
0.068163,0.874840
0.072041,0.865515
0.075918,0.856166
0.079796,0.846759
0.083673,0.837258
0.087551,0.827624
0.091429,0.817814
0.095306,0.807778
0.099184,0.797460
0.103061,0.786792
0.106939,0.775691
0.110816,0.764054
0.114694,0.751748
0.118571,0.738597
0.122449,0.724361
0.126327,0.708694
0.130204,0.691073
0.134082,0.670653
0.137959,0.645914
0.141837,0.613686
0.145714,0.565271
0.149592,0.463191
0.153469,0.459658
0.157347,0.456174
0.161224,0.452734
0.165102,0.449339
0.168980,0.445986
0.172857,0.442672
0.176735,0.439398
0.180612,0.436160
0.184490,0.432958
0.188367,0.429791
0.192245,0.426656
0.196122,0.423554
0.200000,0.420482
