current_density_A_per_cm2,voltage_V
0.010000,1.048322
0.038631,0.962406
0.067263,0.900684
0.095894,0.847087
0.124526,0.795241
0.153157,0.739869
0.181789,0.671475
0.210420,0.544126
0.239052,0.397706
0.267683,0.377796
0.296314,0.358843
0.324946,0.340680
0.353577,0.323183
0.382209,0.306251
0.410840,0.289809
0.439472,0.273791
0.468103,0.258148
0.496734,0.242836
0.525366,0.227820
0.553997,0.213068
0.582629,0.198557
0.611260,0.184263
0.639892,0.170166
0.668523,0.156251
0.697155,0.142502
0.725786,0.128907
0.754417,0.115453
0.783049,0.102131
0.811680,0.088931
0.840312,0.075845
0.868943,0.062866
0.897575,0.050000
0.926206,0.050000
0.954837,0.050000
0.983469,0.050000
1.012100,0.050000
1.040732,0.050000
1.069363,0.050000
1.097995,0.050000
1.126626,0.050000
1.155258,0.050000
1.183889,0.050000
1.212520,0.050000
1.241152,0.050000
1.269783,0.050000
1.298415,0.050000
1.327046,0.050000
1.355678,0.050000
1.384309,0.050000
1.412940,0.050000
