current_density_A_per_cm2,voltage_V
0.010000,1.063527
0.018356,1.033802
0.026711,1.008629
0.035067,0.986454
0.043423,0.966384
0.051779,0.947854
0.060134,0.930480
0.068490,0.913987
0.076846,0.898172
0.085201,0.882872
0.093557,0.867956
0.101913,0.853313
0.110269,0.838843
0.118624,0.824455
0.126980,0.810057
0.135336,0.795560
0.143691,0.780864
0.152047,0.765859
0.160403,0.750414
0.168759,0.734367
0.177114,0.717509
0.185470,0.699557
0.193826,0.680104
0.202181,0.658527
0.210537,0.633791
0.218893,0.603959
0.227249,0.564676
0.235604,0.501897
0.243960,0.398761
0.252316,0.392515
0.260671,0.386359
0.269027,0.380288
0.277383,0.374298
0.285739,0.368383
0.294094,0.362540
0.302450,0.356764
0.310806,0.351053
0.319161,0.345403
0.327517,0.339812
0.335873,0.334276
0.344229,0.328792
0.352584,0.323359
0.360940,0.317975
0.369296,0.312636
0.377651,0.307342
0.386007,0.302090
0.394363,0.296878
0.402719,0.291706
0.411074,0.286571
0.419430,0.281472
