current_density_A_per_cm2,voltage_V
0.010000,1.049759
0.034625,0.975173
0.059249,0.920612
0.083874,0.873865
0.108498,0.830182
0.133123,0.786547
0.157747,0.739807
0.182372,0.684434
0.206996,0.603076
0.231621,0.406661
0.256245,0.389163
0.280870,0.372415
0.305495,0.356297
0.330119,0.340718
0.354744,0.325605
0.379368,0.310899
0.403993,0.296550
0.428617,0.282518
0.453242,0.268769
0.477866,0.255275
0.502491,0.242012
0.527116,0.228956
0.551740,0.216092
0.576365,0.203401
0.600989,0.190871
0.625614,0.178489
0.650238,0.166243
0.674863,0.154124
0.699487,0.142123
0.724112,0.130232
0.748736,0.118444
0.773361,0.106753
0.797986,0.095152
0.822610,0.083636
0.847235,0.072200
0.871859,0.060840
0.896484,0.050000
0.921108,0.050000
0.945733,0.050000
0.970357,0.050000
0.994982,0.050000
1.019607,0.050000
1.044231,0.050000
1.068856,0.050000
1.093480,0.050000
1.118105,0.050000
1.142729,0.050000
1.167354,0.050000
1.191978,0.050000
1.216603,0.050000
