current_density_A_per_m2,voltage_V
0.000000,1.209186
255.331529,0.000000
510.663058,0.000000
765.994587,0.000000
1021.326116,0.000000
1276.657645,0.000000
1531.989174,0.000000
1787.320703,0.000000
2042.652232,0.000000
2297.983761,0.000000
2553.315290,0.000000
2808.646819,0.000000
3063.978348,0.000000
3319.309877,0.000000
3574.641406,0.000000
3829.972935,0.000000
4085.304464,0.000000
4340.635993,0.000000
4595.967522,0.000000
4851.299051,0.000000
5106.630580,0.000000
5361.962109,0.000000
5617.293638,0.000000
5872.625167,0.000000
6127.956696,0.000000
6383.288225,0.000000
6638.619754,0.000000
6893.951283,0.000000
7149.282812,0.000000
7404.614341,0.000000
7659.945870,0.000000
7915.277399,0.000000
8170.608928,0.000000
8425.940457,0.000000
8681.271986,0.000000
8936.603515,0.000000
9191.935044,0.000000
9447.266573,0.000000
9702.598102,0.000000
9957.929631,0.000000
10213.261160,0.000000
10468.592689,0.000000
10723.924218,0.000000
10979.255747,0.000000
11234.587276,0.000000
11489.918805,0.000000
11745.250334,0.000000
12000.581863,0.000000
12255.913392,0.000000
12511.244921,0.000000
12766.576450,0.000000
13021.907979,0.000000
13277.239508,0.000000
13532.571037,0.000000
13787.902566,0.000000
14043.234095,0.000000
14298.565624,0.000000
14553.897153,0.000000
14809.228682,0.000000
15064.560211,0.000000
