current_density_A_per_cm2,voltage_V
0.010000,1.046281
0.033596,0.964870
0.057193,0.900352
0.080789,0.838626
0.104386,0.768676
0.127982,0.657010
0.151579,0.459856
0.175175,0.438233
0.198771,0.418039
0.222368,0.398981
0.245964,0.380846
0.269561,0.363478
0.293157,0.346757
0.316754,0.330588
0.340350,0.314897
0.363946,0.299623
0.387543,0.284716
0.411139,0.270134
0.434736,0.255844
0.458332,0.241816
0.481929,0.228023
0.505525,0.214446
0.529122,0.201064
0.552718,0.187862
0.576314,0.174825
0.599911,0.161939
0.623507,0.149195
0.647104,0.136580
0.670700,0.124088
0.694297,0.111708
0.717893,0.099435
0.741489,0.087261
0.765086,0.075180
0.788682,0.063187
0.812279,0.051276
0.835875,0.050000
0.859472,0.050000
0.883068,0.050000
0.906664,0.050000
0.930261,0.050000
0.953857,0.050000
0.977454,0.050000
1.001050,0.050000
1.024647,0.050000
1.048243,0.050000
1.071839,0.050000
1.095436,0.050000
1.119032,0.050000
1.142629,0.050000
1.166225,0.050000
