current_density_A_per_m2,voltage_V
0.000000,1.206333
190.495414,0.000000
380.990828,0.000000
571.486242,0.000000
761.981656,0.000000
952.477070,0.000000
1142.972484,0.000000
1333.467899,0.000000
1523.963313,0.000000
1714.458727,0.000000
1904.954141,0.000000
2095.449555,0.000000
2285.944969,0.000000
2476.440383,0.000000
2666.935797,0.000000
2857.431211,0.000000
3047.926625,0.000000
3238.422039,0.000000
3428.917453,0.000000
3619.412868,0.000000
3809.908282,0.000000
4000.403696,0.000000
4190.899110,0.000000
4381.394524,0.000000
4571.889938,0.000000
4762.385352,0.000000
4952.880766,0.000000
5143.376180,0.000000
5333.871594,0.000000
5524.367008,0.000000
5714.862422,0.000000
5905.357837,0.000000
6095.853251,0.000000
6286.348665,0.000000
6476.844079,0.000000
6667.339493,0.000000
6857.834907,0.000000
7048.330321,0.000000
7238.825735,0.000000
7429.321149,0.000000
7619.816563,0.000000
7810.311977,0.000000
8000.807391,0.000000
8191.302806,0.000000
8381.798220,0.000000
8572.293634,0.000000
8762.789048,0.000000
8953.284462,0.000000
9143.779876,0.000000
9334.275290,0.000000
9524.770704,0.000000
9715.266118,0.000000
9905.761532,0.000000
10096.256946,0.000000
10286.752360,0.000000
10477.247774,0.000000
10667.743189,0.000000
10858.238603,0.000000
11048.734017,0.000000
11239.229431,0.000000
