current_density_A_per_cm2,voltage_V
0.010000,1.050113
0.019161,1.016987
0.028323,0.988943
0.037484,0.964083
0.046645,0.941339
0.055807,0.920034
0.064968,0.899697
0.074129,0.879973
0.083291,0.860566
0.092452,0.841208
0.101614,0.821629
0.110775,0.801529
0.119936,0.780539
0.129098,0.758161
0.138259,0.733653
0.147420,0.705778
0.156582,0.672163
0.165743,0.627122
0.174904,0.548977
0.184066,0.438680
0.193227,0.431056
0.202388,0.423607
0.211550,0.416319
0.220711,0.409179
0.229872,0.402177
0.239034,0.395303
0.248195,0.388547
0.257356,0.381902
0.266518,0.375360
0.275679,0.368916
0.284841,0.362563
0.294002,0.356295
0.303163,0.350108
0.312325,0.343997
0.321486,0.337959
0.330647,0.331988
0.339809,0.326083
0.348970,0.320239
0.358131,0.314453
0.367293,0.308723
0.376454,0.303047
0.385615,0.297420
0.394777,0.291843
0.403938,0.286311
0.413099,0.280824
0.422261,0.275379
0.431422,0.269975
0.440583,0.264610
0.449745,0.259283
0.458906,0.253992
